datetime,open,high,low,close,volume
10/5/2021 14:30,20.2100006,20.4770004,20.2100006,20.3979995,45322650
10/5/2021 15:30,20.3990005,20.6149993,20.3550003,20.5240005,37638780
10/5/2021 16:30,20.525,20.6160003,20.5149993,20.5769699,20540050
10/5/2021 17:30,20.5740005,20.6097503,20.5483993,20.6059997,19183740
10/5/2021 18:30,20.6050003,20.6479995,20.5119995,20.5274993,22892730
10/5/2021 19:30,20.525,20.5479995,20.4270004,20.45,28199940
10/6/2021 13:30,20.1199996,20.5899993,20.0800003,20.4929992,84642160
10/6/2021 14:30,20.4929992,20.6800003,20.375,20.4244995,43573530
10/6/2021 15:30,20.4339996,20.6335601,20.4210006,20.4830001,27242580
10/6/2021 16:30,20.4759994,20.5619995,20.3649002,20.5600097,19972840
10/6/2021 17:30,20.561,20.6490005,20.5050003,20.6395004,26826020
10/6/2021 18:30,20.6395004,20.6949996,20.55,20.6024993,27400630
10/6/2021 19:30,20.5990005,20.7199996,20.4979995,20.7,23702150
10/7/2021 13:30,21.0919998,21.2410003,20.9880004,21.2270004,81558800
10/7/2021 14:30,21.2300003,21.236,21.1100006,21.1649993,32909510
10/7/2021 15:30,21.1669998,21.3220001,21.1600006,21.2330001,30860780
10/7/2021 16:30,21.236,21.2550003,21.1619995,21.1970001,18941120
10/7/2021 17:30,21.1949996,21.2199996,21.1539993,21.1679992,20150590
10/7/2021 18:30,21.1720001,21.2460006,21.1119995,21.1979995,25652140
10/7/2021 19:30,21.1979995,21.2,21.0421295,21.075,25394860
10/8/2021 13:30,21.1009994,21.2059997,20.925,21.1253295,42854600
10/8/2021 14:30,21.1320007,21.1479995,20.9199996,20.9914993,21709680
10/8/2021 15:30,20.9929992,21.0199996,20.8880004,20.9,16082010
10/8/2021 16:30,20.9,20.9690002,20.7940002,20.8169998,14981160
10/8/2021 17:30,20.8139999,20.936,20.775,20.9247192,13620970
10/8/2021 18:30,20.925,20.9410003,20.8789993,20.911,12779300
10/8/2021 19:30,20.9080001,20.9153701,20.8089996,20.8259994,16556550
10/11/2021 13:30,20.575,21.0630004,20.511,21.025,41589220
10/11/2021 14:30,21.0244995,21.0389999,20.9300003,20.9699996,22850140
10/11/2021 15:30,20.9690002,21.0059997,20.8729995,20.9669998,18345680
10/11/2021 16:30,20.9630004,20.9675003,20.8320007,20.8549392,15666610
10/11/2021 17:30,20.8559997,20.9589294,20.8229995,20.9220092,14073810
10/11/2021 18:30,20.9220001,20.9350006,20.8190002,20.8259994,10903640
10/11/2021 19:30,20.8289993,20.8419998,20.6789993,20.6889999,18355800
10/12/2021 13:30,20.8630004,21.0570007,20.7509994,20.8619995,50196640
10/12/2021 14:30,20.8570007,20.8639999,20.661,20.7117599,24862610
10/12/2021 15:30,20.711,20.8699996,20.6979995,20.7785003,11997380
10/12/2021 16:30,20.7746002,20.7770004,20.5279998,20.6008605,17184430
10/12/2021 17:30,20.5990005,20.7649993,20.5773406,20.7330001,16488370
10/12/2021 18:30,20.7380004,20.7389999,20.6309997,20.6789993,13182900
10/12/2021 19:30,20.6789993,20.7330001,20.5960006,20.6679992,15235010
10/13/2021 13:30,20.9179992,20.9899993,20.75,20.7929992,47604640
10/13/2021 14:30,20.7929992,20.9065002,20.7353607,20.8160003,22547400
10/13/2021 15:30,20.8130004,20.8710006,20.7130004,20.8490005,18725160
10/13/2021 16:30,20.8462799,20.886,20.7850006,20.8800003,11891110
10/13/2021 17:30,20.8770004,20.9429992,20.8080001,20.8690002,20013160
10/13/2021 18:30,20.8630004,20.9039993,20.8309997,20.8649993,19152180
10/13/2021 19:30,20.8639999,20.9470001,20.8630004,20.9470001,16516330
10/14/2021 13:30,21.2880004,21.4050003,21.1220092,21.3351699,61829450
10/14/2021 14:30,21.3380004,21.5699996,21.2940002,21.5240005,38837910
10/14/2021 15:30,21.5259994,21.6309997,21.5031997,21.5904998,21368810
10/14/2021 16:30,21.5919998,21.6669998,21.5715896,21.5899993,21920830
10/14/2021 17:30,21.5910003,21.6600006,21.5839996,21.6399993,25398810
10/14/2021 18:30,21.6369995,21.6850006,21.6059997,21.6779998,22287410
10/14/2021 19:30,21.6800003,21.7550003,21.6449707,21.7460006,25586340
10/15/2021 13:30,21.8100006,21.9309997,21.6740005,21.7242004,66404210
10/15/2021 14:30,21.7225006,21.9130004,21.7225006,21.8669998,32838190
10/15/2021 15:30,21.8639999,21.8919998,21.7285003,21.7970001,21958510
10/15/2021 16:30,21.7960006,21.8679992,21.7660003,21.836,20509720
10/15/2021 17:30,21.8350006,21.8979995,21.8300003,21.8759994,17078790
10/15/2021 18:30,21.8755004,21.8800003,21.786,21.8399993,24815920
10/15/2021 19:30,21.8389999,21.8679992,21.7960006,21.8619995,17920320
10/18/2021 13:30,21.7490005,22.1179992,21.6440002,22.0971893,52251510
10/18/2021 14:30,22.0960006,22.1729995,21.9830001,22.0721893,25749580
10/18/2021 15:30,22.0740005,22.1770004,22.0720001,22.1491394,23868750
10/18/2021 16:30,22.1498992,22.2489898,22.1369995,22.2,16173340
10/18/2021 17:30,22.2,22.2190002,22.1600006,22.2089996,11122610
10/18/2021 18:30,22.2089996,22.2910003,22.2009994,22.261,18589940
10/18/2021 19:30,22.2600006,22.2669906,22.1690002,22.2220001,19194640
10/19/2021 13:30,22.2759994,22.2940002,22.0369995,22.1460006,76657400
10/19/2021 14:30,22.1429992,22.2300003,22.0929992,22.1785003,20986200
10/19/2021 15:30,22.1770004,22.3639999,22.1770004,22.3169998,21174780
10/19/2021 16:30,22.3169998,22.3449996,22.2839996,22.3339996,11268280
10/19/2021 17:30,22.336,22.3789993,22.2630004,22.2631698,15365100
10/19/2021 18:30,22.2654998,22.3169998,22.2130004,22.3100006,17874100
10/19/2021 19:30,22.3100006,22.3100006,22.2309997,22.2940002,17085200
10/20/2021 13:30,22.3044998,22.4320007,22.211,22.3570007,46416070
10/20/2021 14:30,22.3580001,22.3748794,22.1089996,22.2020004,24342750
10/20/2021 15:30,22.2039993,22.2429992,22.1509994,22.1679992,10503930
10/20/2021 16:30,22.1675506,22.2009994,21.9820007,22.0550003,15284540
10/20/2021 17:30,22.0501007,22.1429992,22.0250503,22.0570007,12336750
10/20/2021 18:30,22.0550003,22.0770004,22.0220001,22.0649993,12541630
10/20/2021 19:30,22.0660003,22.1089996,22.0529998,22.1080001,12875520
10/21/2021 13:30,22.0970001,22.4899993,22.0830001,22.4770004,51461980
10/21/2021 14:30,22.4771392,22.5470001,22.4259994,22.4279998,29773820
10/21/2021 15:30,22.4278305,22.575,22.4029998,22.5729995,23865780
10/21/2021 16:30,22.5725006,22.6350006,22.5369995,22.5929992,17450750
10/21/2021 17:30,22.5940002,22.6100006,22.5419998,22.5865005,11857990
10/21/2021 18:30,22.5869995,22.6669998,22.5509994,22.6520004,17013470
10/21/2021 19:30,22.6529998,22.711,22.6130004,22.686,18963190
10/22/2021 13:30,22.8229995,23.1262603,22.5910003,23.1139999,80485330
10/22/2021 14:30,23.1160003,23.1179992,22.6520004,22.7574996,29606770
10/22/2021 15:30,22.7576599,22.7869995,22.561,22.6600006,31848130
10/22/2021 16:30,22.6595001,22.8710006,22.636,22.7990005,20304270
10/22/2021 17:30,22.7990005,22.8509994,22.6850006,22.8509994,16927240
10/22/2021 18:30,22.8520004,22.9139999,22.7414993,22.7539993,19325480
10/22/2021 19:30,22.7580001,22.7949996,22.6979995,22.7229995,20665340
10/25/2021 13:30,22.9,23.1587905,22.7699996,22.9044998,67234890
10/25/2021 14:30,22.9029998,23.0419998,22.8199996,23.0384994,26657190
10/25/2021 15:30,23.036,23.2249496,22.9809997,23.2160003,31402660
10/25/2021 16:30,23.2220001,23.3039993,23.1809997,23.2365005,25776730
10/25/2021 17:30,23.2330001,23.325,23.2199996,23.3179702,14067640
10/25/2021 18:30,23.3154998,23.3549896,23.2520004,23.2880004,18735040
10/25/2021 19:30,23.2869995,23.2929992,23.1139999,23.1667297,20426240
10/26/2021 13:30,23.9889999,25.1210006,23.9550003,24.9990005,163794600
10/26/2021 14:30,24.9979995,25.2589996,24.7529998,24.9179992,88055410
10/26/2021 15:30,24.9199996,24.9339004,24.5350006,24.7389999,51402130
10/26/2021 16:30,24.7395004,24.8658203,24.4050003,24.7509994,53130560
10/26/2021 17:30,24.75,24.9490005,24.7419998,24.8050003,39914230
10/26/2021 18:30,24.8089996,24.8740005,24.6380004,24.6720703,32883360
10/26/2021 19:30,24.675,24.8699996,24.6740005,24.7169998,36192040
10/27/2021 13:30,24.4740005,24.9484298,24.2820098,24.7309997,78310370
10/27/2021 14:30,24.7240005,25.0899993,24.6289993,24.9259994,54278920
10/27/2021 15:30,24.9235,24.9589996,24.7669998,24.7779998,27127620
10/27/2021 16:30,24.7764999,24.9179992,24.7419998,24.8904998,14829710
10/27/2021 17:30,24.8900299,24.8960006,24.7570007,24.7619995,11456420
10/27/2021 18:30,24.7639999,24.7830001,24.4850006,24.6019699,23856860
10/27/2021 19:30,24.6009994,24.6029907,24.4289993,24.4509994,20756810
10/28/2021 13:30,24.8779998,24.8979995,24.525,24.7557495,71714550
10/28/2021 14:30,24.7589904,24.8419998,24.6628295,24.7225006,29023980
10/28/2021 15:30,24.725,24.7289901,24.5990005,24.6699996,19688540
10/28/2021 16:30,24.6740005,24.7539794,24.5970001,24.7339996,19111920
10/28/2021 17:30,24.7339996,24.836,24.7320007,24.7815002,19694060
10/28/2021 18:30,24.7820999,24.8419998,24.7179992,24.7970001,24236350
10/28/2021 19:30,24.7979995,24.95,24.7964996,24.9429992,21357950
10/29/2021 13:30,25.0005004,25.4949996,25,25.336,80015440
10/29/2021 14:30,25.336,25.4236602,25.1630004,25.3944793,30479370
10/29/2021 15:30,25.3925003,25.5429992,25.3195999,25.4660003,28841230
10/29/2021 16:30,25.4639999,25.6290008,25.4520492,25.6190002,29818320
10/29/2021 17:30,25.623001,25.7089996,25.4951599,25.5009994,37200180
10/29/2021 18:30,25.5014999,25.5880004,25.4419998,25.4910003,27775050
10/29/2021 19:30,25.4910003,25.5979995,25.4789993,25.5679992,25991490
11/1/2021 13:30,25.5906692,25.762091,25.2270004,25.7029998,77482200
11/1/2021 14:30,25.7016601,25.798001,25.5309997,25.7950012,47059500
11/1/2021 15:30,25.7910095,25.8940002,25.7209991,25.7910003,29187050
11/1/2021 16:30,25.7920013,25.8820007,25.7609985,25.7920013,21010710
11/1/2021 17:30,25.792929,25.8450012,25.6494995,25.6869995,26652070
11/1/2021 18:30,25.6850006,25.7350006,25.5779998,25.7075012,24156970
11/1/2021 19:30,25.7071014,25.8540008,25.6929992,25.8290008,19776190
11/2/2021 13:30,25.8220001,26.2359985,25.8,26.0899505,78216780
11/2/2021 14:30,26.0899993,26.4279998,26.0899993,26.4059906,41942600
11/2/2021 15:30,26.4070007,26.6779998,26.3709991,26.5109985,49394410
11/2/2021 16:30,26.5140014,26.6,26.4470001,26.4695007,25010760
11/2/2021 17:30,26.4700286,26.4829986,26.2170013,26.2790588,27405090
11/2/2021 18:30,26.2799987,26.4279998,26.1830596,26.4087188,29843780
11/2/2021 19:30,26.4079986,26.5200012,26.3609985,26.4040008,21719990
11/3/2021 13:30,26.6470001,26.7839996,26.2350006,26.3095001,76891320
11/3/2021 14:30,26.3149993,26.4220001,26.2450012,26.4119995,24657910
11/3/2021 15:30,26.4140014,26.5170013,26.3428405,26.4429992,23858880
11/3/2021 16:30,26.4450012,26.4720001,26.3609985,26.4279998,15932820
11/3/2021 17:30,26.4290008,26.55,26.2549987,26.3760009,29254980
11/3/2021 18:30,26.3799987,26.65,26.2910186,26.5621612,33546000
11/3/2021 19:30,26.5649993,26.6339996,26.5526794,26.598001,19474940
11/4/2021 13:30,27.2290008,28.548999,27.1179992,28.4703491,196102040
11/4/2021 14:30,28.4704986,29.0879913,28.4299987,28.6820007,141478510
11/4/2021 15:30,28.6829986,29.9267791,28.6781311,29.5220001,162184330
11/4/2021 16:30,29.5232513,30.098001,29.2839996,29.7825012,134754120
11/4/2021 17:30,29.7825012,30.8109893,29.7825012,30.7135803,144482160
11/4/2021 18:30,30.7177612,31.3640014,29.8140014,29.9369995,245507320
11/4/2021 19:30,29.9469909,30.0880004,29.5320007,29.8029998,100921990
11/5/2021 13:30,30.1869995,31.2350006,30.0290008,30.7653686,239376600
11/5/2021 14:30,30.7630004,31.2,30.6859985,30.9969909,126848330
11/5/2021 15:30,30.9940002,31.4,30.4880004,30.675,109984460
11/5/2021 16:30,30.6760009,30.6890014,29.6549987,29.6648406,121172650
11/5/2021 17:30,29.6649688,30.3290008,29.6580108,30.1459991,78459340
11/5/2021 18:30,30.1369995,30.4549896,29.9290008,29.9970001,81201100
11/5/2021 19:30,30,30.0149993,29.4109985,29.7649993,70150610
11/8/2021 14:30,30.148999,30.8681091,29.9100006,30.5170013,150369800
11/8/2021 15:30,30.5082794,31.0260009,30.3700103,30.8649902,105078230
11/8/2021 16:30,30.8679901,31.1,30.4380004,30.5714508,66073340
11/8/2021 17:30,30.5695007,31.05,30.498001,30.8703613,47940290
11/8/2021 18:30,30.8690093,31.0299407,30.7549987,30.7565002,39502730
11/8/2021 19:30,30.7600006,30.8970001,30.6570007,30.7420013,32558480
11/8/2021 20:30,30.7472808,30.8429992,30.5660003,30.8040008,30699490
11/9/2021 14:30,32.2820007,32.3100006,30.8799987,31.2134704,230488330
11/9/2021 15:30,31.2190002,31.5299987,30.95,31.3424987,87074120
11/9/2021 16:30,31.3424987,31.623001,30.5019989,30.5309997,74522470
11/9/2021 17:30,30.5418609,30.6408599,30.1040008,30.1640014,74497700
11/9/2021 18:30,30.1609985,30.6600006,29.9640014,30.5486907,72051150
11/9/2021 19:30,30.548001,30.7390014,30.3140899,30.548001,51165980
11/9/2021 20:30,30.548999,30.7450012,30.525,30.6709991,39290970
11/10/2021 14:30,29.3559997,30.85,28.7779998,30.2149993,222985180
11/10/2021 15:30,30.2200012,30.4470001,29.8309997,29.8497985,77172790
11/10/2021 16:30,29.845111,30.2059997,29.845111,30.0677795,57554540
11/10/2021 17:30,30.0760009,30.1,29.623999,29.723001,64528560
11/10/2021 18:30,29.7279998,29.85,29.1160003,29.1160003,70873190
11/10/2021 19:30,29.1119995,29.6979888,29.1059997,29.6320007,70321990
11/10/2021 20:30,29.6309997,29.6570007,29.3910003,29.4399993,39771170
11/11/2021 14:30,30.4679992,30.4769989,29.8140106,29.8532989,101823840
11/11/2021 15:30,29.8524993,30.2839904,29.7770111,30.1006713,49098080
11/11/2021 16:30,30.0959991,30.125,29.9140014,29.9644989,26023930
11/11/2021 17:30,29.9644989,30.2075012,29.9410003,30.2029907,25645230
11/11/2021 18:30,30.1970001,30.5729888,30.1660003,30.5480102,43817030
11/11/2021 19:30,30.5481597,30.5899993,30.1929992,30.3200012,34257410
11/11/2021 20:30,30.325,30.5049987,30.2589996,30.3910003,26642710
11/12/2021 14:30,30.0100006,30.2170013,29.6329986,29.9769989,122368560
11/12/2021 15:30,29.9769989,30.6369995,29.9140014,30.5278289,73021760
11/12/2021 16:30,30.525,30.6799987,30.3850006,30.3956787,57650930
11/12/2021 17:30,30.3928985,30.5,30.2040008,30.4019989,48713070
11/12/2021 18:30,30.4029998,30.4784484,30.2640014,30.3839996,25615830
11/12/2021 19:30,30.3890014,30.475,30.3149993,30.4410003,31236610
11/12/2021 20:30,30.4450012,30.4809997,30.3470001,30.3899993,27093250
11/15/2021 14:30,30.5519989,30.6440002,29.8559997,29.873999,102085620
11/15/2021 15:30,29.8740386,30.0019989,29.8023803,29.8695007,42674740
11/15/2021 16:30,29.8686004,29.9799987,29.2470001,29.4204986,68339140
11/15/2021 17:30,29.4190002,29.7679992,29.4059997,29.6660003,50908740
11/15/2021 18:30,29.6630004,29.773001,29.5809997,29.7,35610430
11/15/2021 19:30,29.7,30.0350006,29.6609985,29.9845001,40714240
11/15/2021 20:30,29.9834991,30.0450012,29.9079986,30.023999,24806710
11/16/2021 14:30,29.7589996,30.2,29.7058685,29.8959991,66476340
11/16/2021 15:30,29.8994995,30.3899993,29.8750091,30.2970001,45214920
11/16/2021 16:30,30.298999,30.3299987,29.95,29.9880004,27450880
11/16/2021 17:30,29.9850006,30.0040008,29.8100006,29.835501,26098540
11/16/2021 18:30,29.8350006,30.1919891,29.8079986,30.1589996,32009540
11/16/2021 19:30,30.1679992,30.1679992,29.9899993,30.025,21288200
11/16/2021 20:30,30.023999,30.2660003,30.0171691,30.186499,25180440
11/17/2021 14:30,30.4179992,30.5089996,29.6070007,29.6299987,81624690
11/17/2021 15:30,29.6380004,30.0690002,29.6299987,30.0595001,39463240
11/17/2021 16:30,30.0549987,30.120581,29.275,29.3799987,49186000
11/17/2021 17:30,29.3910003,29.5399993,29.2300109,29.4540008,40571190
11/17/2021 18:30,29.4630004,29.6869995,29.3899993,29.6049987,33055250
11/17/2021 19:30,29.6059997,29.6600006,29.1,29.1184997,45467220
11/17/2021 20:30,29.1220001,29.4079986,28.8,29.2570007,66635600
11/18/2021 14:30,32.3670013,32.7429992,31.5339996,31.8399993,336425310
11/18/2021 15:30,31.8329986,32.1510009,31.7399993,32.035501,89702610
11/18/2021 16:30,32.0406005,32.4549987,31.9970001,32.1542999,90291100
11/18/2021 17:30,32.1535003,32.1709991,31.3209991,31.6654998,80762500
11/18/2021 18:30,31.6627197,31.6880004,31.3399993,31.475,46754480
11/18/2021 19:30,31.4779998,31.9690002,31.3621307,31.7269989,65833910
11/18/2021 20:30,31.7170013,31.8389801,31.6070007,31.6609985,45336540
11/19/2021 14:30,32.2429992,32.7850006,31.9279998,32.4079986,159952150
11/19/2021 15:30,32.4079986,32.6450012,32.2519989,32.4001403,58254780
11/19/2021 16:30,32.4019989,32.9799987,32.3950012,32.9420013,94087020
11/19/2021 17:30,32.948999,33,32.6659484,32.7,53873890
11/19/2021 18:30,32.7007995,32.9529998,32.5829986,32.8542114,47442340
11/19/2021 19:30,32.8549987,33.0880004,32.798999,32.9899291,52477870
11/19/2021 20:30,32.9899993,33.0380004,32.8609985,33,40621710
11/22/2021 14:30,33.5170013,34.5359893,33.35,34.2403686,176253210
11/22/2021 15:30,34.2450012,34.6470001,33.0390106,33.179071,130205290
11/22/2021 16:30,33.1755004,33.4,32.1459991,32.8380004,151047160
11/22/2021 17:30,32.8330108,33.098999,32.573001,32.9214996,72464810
11/22/2021 18:30,32.9279998,33.0380004,32.548999,32.5954986,49489350
11/22/2021 19:30,32.6019989,32.848999,32.4,32.4859985,61990990
11/22/2021 20:30,32.4839996,32.5918792,31.9,31.9140014,56683830
11/23/2021 14:30,31.5350006,32.325,31.098999,31.7910003,156780600
11/23/2021 15:30,31.7880004,31.8670013,30.9040008,31.4859985,100470720
11/23/2021 16:30,31.4785003,31.6369995,31.0660003,31.3429992,56152660
11/23/2021 17:30,31.3470001,31.4720001,30.95,31.1309997,38625560
11/23/2021 18:30,31.1279998,31.2760009,30.8799987,31.0200012,50207300
11/23/2021 19:30,31.0149993,31.7769989,30.9744995,31.5269989,66340710
11/23/2021 20:30,31.525,31.8149902,31.4450012,31.7320007,39925170
11/24/2021 14:30,31.4609985,31.9559906,30.9304595,31.8929992,120640380
11/24/2021 15:30,31.8949005,32.4799499,31.823001,32.3640014,70722400
11/24/2021 16:30,32.3620086,32.598999,32.2339996,32.3770111,50503900
11/24/2021 17:30,32.3850006,32.6600006,32.3635009,32.5284393,32507290
11/24/2021 18:30,32.5211791,32.573999,32.203009,32.363449,34622020
11/24/2021 19:30,32.3679992,32.6529998,32.3299987,32.5899108,34799360
11/24/2021 20:30,32.5970001,32.8549987,32.4,32.673001,44487230
11/26/2021 14:30,32.6,32.7100006,31.8799987,32.0415008,100896780
11/26/2021 15:30,32.0470001,32.1070007,31.35,31.5369995,56076460
11/26/2021 16:30,31.5290008,31.8,31.4059997,31.7839996,52542480
11/26/2021 17:30,31.7824401,31.898001,31.4920013,31.5204986,43342810
11/26/2021 18:00,31.5079986,31.83367,31.4,31.4700012,18415760
11/29/2021 14:30,32.475,32.7540008,32.0429992,32.2769989,124549090
11/29/2021 15:30,32.2839996,32.5649993,32.0779998,32.4710906,48882120
11/29/2021 16:30,32.4790008,33.1459991,32.4559997,33.0200012,71541610
11/29/2021 17:30,33.025,33.0809997,32.7570007,32.8921112,44166350
11/29/2021 18:30,32.8850006,33.0889892,32.7890014,33.0059997,30560200
11/29/2021 19:30,33.0140014,33.2119995,32.8929992,33.1153289,41419300
11/29/2021 20:30,33.1119995,33.4119995,33.0850006,33.3760009,50662740
11/30/2021 14:30,33.1690002,33.3529998,32.8,33.1736999,128850680
11/30/2021 15:30,33.1725006,33.2736206,32.0975006,32.25,100799850
11/30/2021 16:30,32.2480499,32.3040008,31.8640106,32.2040008,73473060
11/30/2021 17:30,32.1950012,32.4005004,32.0279998,32.2234985,48089770
11/30/2021 18:30,32.2225006,32.6266601,32.0179992,32.5125,58838970
11/30/2021 19:30,32.5059997,32.5859985,32.1570007,32.194989,51342100
11/30/2021 20:30,32.1959991,32.7890014,32.173001,32.7100006,52055620
12/1/2021 14:30,33.2194702,33.2893402,32.6339996,32.798999,108737680
12/1/2021 15:30,32.798999,33.2880004,32.6459991,33.1274993,60581520
12/1/2021 16:30,33.1260009,33.2010009,32.7300109,32.8720001,47895430
12/1/2021 17:30,32.8804992,32.9095001,32.1120086,32.4019989,57158840
12/1/2021 18:30,32.414859,32.4359985,32,32.2489685,57926800
12/1/2021 19:30,32.2529998,32.4499908,31.4399993,31.6140014,69978520
12/1/2021 20:30,31.6010009,31.9799987,31.3799987,31.3970001,58156150
12/2/2021 14:30,31.2140014,32.2829986,31.025,31.873001,148978950
12/2/2021 15:30,31.8819,32.1279998,31.4029998,31.9595001,67937210
12/2/2021 16:30,31.9799987,32.4600006,31.6950012,32.4420013,50828530
12/2/2021 17:30,32.4353698,32.4779907,31.9549987,31.9779998,41367640
12/2/2021 18:30,31.9850006,32.3359893,31.9049987,32.2910003,41070730
12/2/2021 19:30,32.2909698,32.3880004,31.85,31.998999,49484980
12/2/2021 20:30,32.0019989,32.3679992,31.9359985,32.1109985,45342680
12/3/2021 14:30,32,32.1290008,30.8,30.925,131611520
12/3/2021 15:30,30.9100006,30.9135009,30.2,30.6144287,99130760
12/3/2021 16:30,30.6192504,30.7179992,30.1299987,30.5559997,64563620
12/3/2021 17:30,30.5529998,30.6899993,30.3209991,30.5019989,54248960
12/3/2021 18:30,30.5130004,30.5309997,30.2299987,30.4410888,53439170
12/3/2021 19:30,30.4549987,30.4819885,30.15,30.4145294,55965530
12/3/2021 20:30,30.4140014,30.7709991,30.2579986,30.7059997,49824290
12/6/2021 14:30,29.8799987,29.8799987,28.0380004,29.2140014,239987110
12/6/2021 15:30,29.2067199,29.323001,28.6720001,29.1850006,98118090
12/6/2021 16:30,29.1803009,29.4709991,29.0619995,29.3200012,67473540
12/6/2021 17:30,29.3140014,29.8489898,29.1529998,29.8306793,50960380
12/6/2021 18:30,29.8339996,30.1339904,29.7480194,30.02901,63221680
12/6/2021 19:30,30.0290008,30.2410003,29.7899993,30.0910003,66485760
12/6/2021 20:30,30.0880004,30.1799987,29.9810089,30.0329986,42367720
12/7/2021 14:30,30.9570007,31.5549987,30.6679992,31.4089996,143332510
12/7/2021 15:30,31.4125,31.8450012,31.3910003,31.6759002,101486570
12/7/2021 16:30,31.6690002,31.9769012,31.6470001,31.9399993,63553810
12/7/2021 17:30,31.9408203,32.1769989,31.9350006,32.0739898,63951040
12/7/2021 18:30,32.0700012,32.325,32.048999,32.1087402,63615320
12/7/2021 19:30,32.1122711,32.2059906,31.9450012,32.0420013,67967120
12/7/2021 20:30,32.0479888,32.448999,32.0410797,32.448999,57041610
12/8/2021 14:30,31.998999,32.2899993,31.573001,31.8010009,144283670
12/8/2021 15:30,31.8119995,32.0629913,31.6929992,32.0549987,61164500
12/8/2021 16:30,32.0510498,32.2130004,31.9140014,31.9200805,51222920
12/8/2021 17:30,31.9239898,31.9850006,31.7410003,31.8540008,41842740
12/8/2021 18:30,31.8589904,32.0729888,31.6809997,31.6972595,38909880
12/8/2021 19:30,31.6970001,31.8570007,31.4210113,31.8450012,62888580
12/8/2021 20:30,31.8424987,32.0100006,31.6084991,31.823999,53823060
12/9/2021 14:30,31.7339996,32.1880004,31.3670013,31.3880004,111155390
12/9/2021 15:30,31.3950012,31.6700012,31.2799987,31.6049987,56602630
12/9/2021 16:30,31.6089996,31.6570007,31.3190093,31.3470794,41443270
12/9/2021 17:30,31.348999,31.3600006,31.1089996,31.1559997,45994170
12/9/2021 18:30,31.1529998,31.2350006,30.4279998,30.7531188,67758700
12/9/2021 19:30,30.7529998,30.9859985,30.4880004,30.7265014,72497920
12/9/2021 20:30,30.7220092,30.8600006,30.4399993,30.4790008,58170300
12/10/2021 14:30,31.15,31.3049987,30.25,30.6744995,137196440
12/10/2021 15:30,30.6744995,30.6880004,30.0100006,30.1785003,80706160
12/10/2021 16:30,30.1839996,30.3940002,29.9329986,30.2569885,57639470
12/10/2021 17:30,30.2515014,30.2910003,29.9399993,30.0348999,52652860
12/10/2021 18:30,30.025531,30.09328,29.8609985,29.9769989,43473530
12/10/2021 19:30,29.9799987,30.1839996,29.9109985,30.1519989,47473270
12/10/2021 20:30,30.15,30.2320007,29.9609985,30.2019989,43404910
12/13/2021 14:30,30.248999,30.2940002,29.5049987,29.6394989,109621740
12/13/2021 15:30,29.6375,29.7140014,29.0049987,29.0399993,84299250
12/13/2021 16:30,29.0390014,29.2159912,28.8,29.1265014,82819270
12/13/2021 17:30,29.1255004,29.3419891,28.9540008,29.0859985,61394710
12/13/2021 18:30,29.0929992,29.2390014,28.8279998,28.9010009,55526140
12/13/2021 19:30,28.9,28.9809997,28.4549987,28.5299987,76509660
12/13/2021 20:30,28.525,28.6769989,28.1160003,28.15,88352160
12/14/2021 14:30,27.5,28.6010009,27.25,28.4899902,217941860
12/14/2021 15:30,28.4779998,28.6779998,27.7241088,28.0524993,112117820
12/14/2021 16:30,28.05,28.1299896,27.4340087,27.6140014,67257840
12/14/2021 17:30,27.6010101,27.8726593,27.4600006,27.8493499,52573980
12/14/2021 18:30,27.8503601,28.1179595,27.6209991,28.048999,52757100
12/14/2021 19:30,28.048999,28.4,27.9640014,28.3660095,75486780
12/14/2021 20:30,28.3660003,28.4970001,28.1809997,28.3390014,58767000
12/15/2021 14:30,28.4,28.9769989,28.05,28.6720001,126739690
12/15/2021 15:30,28.6795013,29.0040008,28.5700103,28.6260009,72578930
12/15/2021 16:30,28.6244995,28.7321411,28.0559997,28.3050109,66459110
12/15/2021 17:30,28.318991,28.4479888,28.2300292,28.4040008,35845490
12/15/2021 18:30,28.4007995,29.3450012,27.8380004,28.7617706,120361270
12/15/2021 19:30,28.7630004,30.123001,28.7060089,29.923999,137369780
12/15/2021 20:30,29.9170013,30.5,29.8760009,30.4809997,100050080
12/16/2021 14:30,30.9,30.9529998,29.1130096,29.5470092,222186460
12/16/2021 15:30,29.573001,29.675,28.7339996,29.0313201,107215130
12/16/2021 16:30,29.025,29.0450012,28.3630004,28.5238494,85561680
12/16/2021 17:30,28.525,28.8659912,28.4940002,28.7384704,56871670
12/16/2021 18:30,28.7420013,28.7459991,28.1333099,28.2899993,65668770
12/16/2021 19:30,28.2899993,28.5850006,28.0929992,28.5204986,79672610
12/16/2021 20:30,28.5309997,28.648999,28.2899993,28.3850006,61213320
12/17/2021 14:30,27.9850006,28.7440002,27.9,28.4065002,173949500
12/17/2021 15:30,28.4028015,28.9220001,28.3269989,28.6390014,83386150
12/17/2021 16:30,28.6369995,28.6790008,28.1329986,28.2423095,68781600
12/17/2021 17:30,28.2420013,28.3635711,28,28.2720001,47910290
12/17/2021 18:30,28.273999,28.4329986,28.1110107,28.2200012,41112190
12/17/2021 19:30,28.2234985,28.4049987,28.1100006,28.218991,45952510
