datetime,open,high,low,close,volume
5/5/2021 18:30,116.088501,116.225,115.45649410000001,115.5324951,2674560
5/5/2021 19:30,115.47149655000001,115.933252,115.4140015,115.78399655000001,3702220
5/6/2021 13:30,115.3165039,115.9765015,114.6520874,115.2117554,5123200
5/6/2021 14:30,115.101001,115.81899410000001,115.0469971,115.7574951,2398780
5/6/2021 15:30,115.7589966,116.4800049,115.7305054,116.27785639999999,2278660
5/6/2021 16:30,116.2930054,116.44399410000001,115.9394409,116.11999510000001,1448200
5/6/2021 17:30,116.14699705000001,116.248999,115.5589966,115.66199950000001,1902080
5/6/2021 18:30,115.677002,116.3719971,115.676001,116.1780029,2947340
5/6/2021 19:30,116.17399900000001,116.8675049,116.1329956,116.86099850000001,5238100
5/7/2021 13:30,118.19449460000001,118.30250240000001,117.3077515,117.9569946,7863720
5/7/2021 14:30,118.05,118.52475584999999,117.6550049,118.4755005,4385060
5/7/2021 15:30,118.4959961,118.5625,118.1310059,118.2314941,3109800
5/7/2021 16:30,118.23649900000001,118.238501,117.53349605000001,117.5487549,2238240
5/7/2021 17:30,117.5709961,117.777002,117.4530029,117.66199950000001,1843020
5/7/2021 18:30,117.6959961,118.02524410000001,117.3619995,117.8660034,2578240
5/7/2021 19:30,117.8660034,117.9109985,117.5435059,117.5790039,3781120
5/10/2021 13:30,116.4069946,116.55,114.85642084999999,115.098999,7323520
5/10/2021 14:30,115.0319946,115.17399900000001,114.227002,114.5935059,4120200
5/10/2021 15:30,114.6244995,115.75,114.56949460000001,115.66999510000001,3510300
5/10/2021 16:30,115.6535034,115.8004639,115.4574951,115.5344971,1567180
5/10/2021 17:30,115.48649900000001,115.50550534999999,114.67049560000001,114.7025024,2247980
5/10/2021 18:30,114.6515015,114.8875,114.3550049,114.8875,2852780
5/10/2021 19:30,114.87349850000001,115.09949950000001,114.55649410000001,114.58149410000001,4815600
5/11/2021 13:30,112.1535034,113.588501,111.8775024,112.7285034,10937300
5/11/2021 14:30,112.72149655000001,113.70450435000001,112.08399655000001,113.6869995,6110580
5/11/2021 15:30,113.6630005,113.95849605000001,113.3954956,113.4464966,3030880
5/11/2021 16:30,113.3944946,113.7657471,112.93105465000001,113.7366577,2170100
5/11/2021 17:30,113.7210938,114.0140015,113.2507446,114.0140015,2261520
5/11/2021 18:30,114.0037476,114.0037476,113.3890015,113.6474976,2736920
5/11/2021 19:30,113.5589966,113.71300045000001,113.1454956,113.4650024,4502140
5/12/2021 13:30,111.3094971,112.35,111.151001,111.25,7503380
5/12/2021 14:30,111.2,111.4,110.26049800000001,110.6165039,5998500
5/12/2021 15:30,110.5775024,110.63449705000001,110.0755005,110.426001,4531520
5/12/2021 16:30,110.38449705000001,110.61500240000001,110.1,110.14649655000001,3775720
5/12/2021 17:30,110.14599605000001,110.3577515,109.922998,110.2300049,4284180
5/12/2021 18:30,110.21374510000001,110.6574951,110.07299800000001,110.36999510000001,5229340
5/12/2021 19:30,110.3140015,110.5107544,109.68100584999999,109.9530029,8422540
5/13/2021 13:30,111.30600584999999,111.55,110.5005005,111.2464966,6779560
5/13/2021 14:30,111.2464966,111.8390015,111.1,111.1900024,4173880
5/13/2021 15:30,111.18149410000001,111.5842529,111.0494995,111.5425049,2594620
5/13/2021 16:30,111.6415039,111.6984985,110.5662476,110.626001,2618520
5/13/2021 17:30,110.625,111.625,110.3359985,111.5869995,2739920
5/13/2021 18:30,111.59649655000001,111.83149410000001,111.35849605000001,111.5905029,2795560
5/13/2021 19:30,111.6267456,111.971875,111.3170044,111.4525024,4559660
5/14/2021 13:30,112.927002,113.45450435000001,112.5,113.1035034,7320540
5/14/2021 14:30,113.1,113.58830565000001,112.74449460000001,113.3724976,4569820
5/14/2021 15:30,113.39067379999999,113.5464966,113.06899410000001,113.225,2563360
5/14/2021 16:30,113.2425049,113.4974976,113.0765015,113.47524410000001,1632480
5/14/2021 17:30,113.49799800000001,113.6839966,113.469751,113.6545044,2830900
5/14/2021 18:30,113.61999510000001,113.92750240000001,113.54599605000001,113.92524410000001,3621700
5/14/2021 19:30,113.92399900000001,114.23599850000001,113.761499,113.9189941,6062180
5/17/2021 13:30,113.1785034,114.2880005,112.77550045000001,114.1005005,5683500
5/17/2021 14:30,114.08375240000001,114.4349976,113.5410034,113.7420044,2943580
5/17/2021 15:30,113.80250240000001,113.8525024,113.438501,113.672998,1441900
5/17/2021 16:30,113.64625240000001,113.9329956,113.4125,113.45870359999999,1022140
5/17/2021 17:30,113.4790039,113.9425049,113.3497559,113.90625,1152120
5/17/2021 18:30,113.86899410000001,114.48599850000001,113.6795044,114.1594971,2597900
5/17/2021 19:30,114.0974976,114.4890015,113.9925049,114.472998,3639700
5/18/2021 13:30,115.1175049,115.3840942,114.5130005,114.9497559,4337180
5/18/2021 14:30,114.9550049,115.08149410000001,114.63050534999999,114.63050534999999,2507480
5/18/2021 15:30,114.677002,114.6984985,114.0594971,114.6915039,1971800
5/18/2021 16:30,114.6599976,114.8094971,114.37299800000001,114.5295044,1048080
5/18/2021 17:30,114.547998,114.547998,113.936499,113.936499,1676160
5/18/2021 18:30,113.9915039,114.1130005,113.5180054,114.0625,2327760
5/18/2021 19:30,114.0625,114.1369995,113.1094971,113.1094971,3409780
5/19/2021 13:30,111.83449705000001,112.41274410000001,111.36949460000001,112.4025024,6418200
5/19/2021 14:30,112.327002,112.96300045000001,111.95899655000001,112.7525024,2702140
5/19/2021 15:30,112.7150024,113.1449951,112.5704956,112.8400024,1647160
5/19/2021 16:30,112.88050534999999,113.26049800000001,112.720752,113.26049800000001,1298320
5/19/2021 17:30,113.2859985,113.6,112.6844971,113.43100584999999,2077980
5/19/2021 18:30,113.5505005,113.7494995,112.7905029,113.485498,1999240
5/19/2021 19:30,113.4734985,113.6099976,112.8849487,113.6099976,3849860
5/20/2021 13:30,114.55,114.7630005,114.176001,114.5435059,7432220
5/20/2021 14:30,114.6040039,114.9037476,114.3449951,114.9037476,2981220
5/20/2021 15:30,114.8724976,115.3775024,114.72099605000001,114.9609985,3287880
5/20/2021 16:30,115.01899410000001,115.1494995,114.8930054,115.08824460000001,1411720
5/20/2021 17:30,115.07950435000001,115.275,114.977002,115.1852295,1683660
5/20/2021 18:30,115.2060059,115.6,115.11949460000001,115.5160034,2635360
5/20/2021 19:30,115.52475584999999,115.5435059,115.1055054,115.3484985,5114360
5/21/2021 13:30,115.6155029,115.825,114.9180054,115.1953735,11839060
5/21/2021 14:30,115.16199950000001,115.85,114.96801754999998,115.3890015,6139180
5/21/2021 15:30,115.366748,115.60849605000001,114.6719971,114.9560059,3970140
5/21/2021 16:30,114.9724976,115.0625,114.4650024,114.6,3398960
5/21/2021 17:30,114.6140015,114.9814941,114.59150389999999,114.7474976,2854960
5/21/2021 18:30,114.75,114.9464966,114.53699950000001,114.776001,2882240
5/21/2021 19:30,114.76899410000001,114.9180054,114.57600095000001,114.74350584999999,5652900
5/24/2021 13:30,115.74449460000001,117.9189941,115.5977539,117.78699950000001,6769140
5/24/2021 14:30,117.76329344999999,117.85749510000001,117.4295044,117.69846190000001,2906600
5/24/2021 15:30,117.73299560000001,118.0030029,117.6609985,117.77099605000001,2789440
5/24/2021 16:30,117.773999,117.908606,117.672998,117.8522461,2219740
5/24/2021 17:30,117.8625,118.1125,117.7390015,118.02550045000001,2317400
5/24/2021 18:30,118.0127441,118.2775024,117.8232544,117.864502,2814480
5/24/2021 19:30,117.85,118.2369995,117.652002,118.052002,5500120
5/25/2021 13:30,118.6,119.2,118.0084961,118.2505005,6066420
5/25/2021 14:30,118.2900024,118.564502,117.8265015,118.2204956,3505820
5/25/2021 15:30,118.2556519,118.3744995,117.789502,118.223999,2058520
5/25/2021 16:30,118.2744995,118.29849850000001,117.8984985,118.27199705000001,1273540
5/25/2021 17:30,118.2724976,118.273999,117.77149655000001,117.811499,1837440
5/25/2021 18:30,117.8275024,118.1175049,117.75,118.0704956,1774960
5/25/2021 19:30,118.0665039,118.20949705000001,117.8839966,118.20949705000001,3233940
5/26/2021 13:30,118.32600095000001,119.0755005,118.32312010000001,119,4003100
5/26/2021 14:30,118.9609985,119.25,118.773999,119.1579956,2291980
5/26/2021 15:30,119.14375,119.270752,118.90050045000001,119.2640015,1915920
5/26/2021 16:30,119.238501,119.4494995,119.1449951,119.3435059,1829560
5/26/2021 17:30,119.3714966,119.41999510000001,119.00224605000001,119.22449950000001,1315380
5/26/2021 18:30,119.2204956,119.3035034,119.0515015,119.227002,1722920
5/26/2021 19:30,119.24000240000001,119.2589966,118.727002,119.08149410000001,3230920
5/27/2021 13:30,119.4525024,119.4525024,118.501001,118.7744995,4191860
5/27/2021 14:30,118.78349605000001,119.2724976,118.78349605000001,119.0025024,2358640
5/27/2021 15:30,118.9795044,119.2295044,118.92325435000001,119.12774655000001,973920
5/27/2021 16:30,119.1094971,119.11099850000001,118.8400024,118.9290039,836340
5/27/2021 17:30,118.8240112,118.910498,118.69449460000001,118.89281005000001,1274980
5/27/2021 18:30,118.87299800000001,118.9684448,118.6905029,118.9684448,1599920
5/27/2021 19:30,118.9755005,119.0859985,117.8130005,117.9015015,7708240
5/28/2021 13:30,118.72099605000001,118.7905029,118.0805054,118.2388428,4103280
5/28/2021 14:30,118.23349605000001,118.5400024,118.2285034,118.495752,1724060
5/28/2021 15:30,118.54549560000001,118.8035034,118.5349976,118.7617554,1475360
5/28/2021 16:30,118.7619995,118.7905029,118.31899410000001,118.3400024,1501460
5/28/2021 17:30,118.33449705000001,118.47691649999999,118.1800049,118.4109985,1525160
5/28/2021 18:30,118.45949705000001,118.48349605000001,118.3852539,118.45,1106320
5/28/2021 19:30,118.4464966,118.5337524,117.6425049,117.8425049,6633220
6/1/2021 13:30,118.7219971,119.285498,118.0734985,118.2680054,7283060
6/1/2021 14:30,118.3160034,118.475,117.7140015,118.05,3114200
6/1/2021 15:30,118.05,118.58449705000001,118.0469971,118.5805054,1361360
6/1/2021 16:30,118.5400024,118.6630005,118.32600095000001,118.32600095000001,1111460
6/1/2021 17:30,118.3810059,118.60966794999999,118.3368774,118.56773679999999,928180
6/1/2021 18:30,118.5599976,119.2175049,118.55250240000001,119.0949951,2683980
6/1/2021 19:30,119.10849605000001,119.2099976,118.8709961,119.0594971,4202040
6/2/2021 13:30,119.51049800000001,119.65,118.625,119.0324951,4675060
6/2/2021 14:30,119.063501,119.1324951,118.8040039,119.1324951,1685200
6/2/2021 15:30,119.1702515,119.19449460000001,118.4780029,118.50399164999999,2097960
6/2/2021 16:30,118.52125240000001,118.6300049,117.8435059,117.9755005,2189500
6/2/2021 17:30,117.938501,118.08800045000001,117.6515015,117.75949705000001,2151220
6/2/2021 18:30,117.7300049,118.1425049,117.617749,118.101001,1839900
6/2/2021 19:30,118.1390015,118.57600095000001,118.027002,118.5295044,2819560
6/3/2021 13:30,117.24499510000001,117.422998,116.48342285000001,116.75,5673320
6/3/2021 14:30,116.8719971,117.85074460000001,116.50550534999999,117.398999,2415580
6/3/2021 15:30,117.44749755000001,117.475,116.9064941,117.22149655000001,1451700
6/3/2021 16:30,117.17099605000001,117.55,117.0594971,117.5194946,1062080
6/3/2021 17:30,117.4805054,117.523999,117.285498,117.32249755000001,899500
6/3/2021 18:30,117.3604248,117.38735349999999,117.0859985,117.1842529,1349180
6/3/2021 19:30,117.2,117.4655029,116.9640015,117.3790039,3380260
6/4/2021 13:30,118.463501,119.3,118.1204956,119.1295044,5281760
6/4/2021 14:30,119.1839966,119.6244995,119.0032471,119.6060059,3027780
6/4/2021 15:30,119.6099976,119.9515015,119.5675049,119.5974976,2452140
6/4/2021 16:30,119.589502,119.7380005,119.39649655000001,119.661499,1546240
6/4/2021 17:30,119.6650024,119.7655029,119.61999510000001,119.7,1314800
6/4/2021 18:30,119.72099605000001,119.79899900000001,119.63850095000001,119.79899900000001,3299740
6/4/2021 19:30,119.79899900000001,119.92657469999999,119.6204956,119.6599976,4189600
6/7/2021 13:30,119.3974976,119.8530029,119.11099850000001,119.22425534999999,4099500
6/7/2021 14:30,119.264502,119.4569946,119.0599976,119.20100095000001,2107020
6/7/2021 15:30,119.1550049,119.8714966,119.10217285000002,119.84649655000001,2274640
6/7/2021 16:30,119.8704956,120.2255005,119.68100584999999,119.68100584999999,2341720
6/7/2021 17:30,119.63449705000001,119.63449705000001,119.05,119.4790039,3072460
6/7/2021 18:30,119.4380005,120.1680054,119.4280029,120.1005005,2682640
6/7/2021 19:30,120.06949460000001,120.2155029,119.86149900000001,120.160498,4166240
6/8/2021 13:30,120.6005005,120.9760132,120.2185059,120.3925049,5712360
6/8/2021 14:30,120.3375,120.5074951,119.7545044,120.05284420000001,3084940
6/8/2021 15:30,120.0737549,120.46300045000001,119.9015015,120.4030029,2155120
6/8/2021 16:30,120.4237549,120.5272461,120.2952515,120.34649655000001,1515600
6/8/2021 17:30,120.3005005,120.4449951,120.03272704999999,120.0375,2319820
6/8/2021 18:30,120.025,120.3564941,120.01774900000001,120.1680054,2230680
6/8/2021 19:30,120.1425049,120.210498,119.7390015,119.8974976,4206440
6/9/2021 13:30,120.5714966,120.64399410000001,119.8474976,120.1844971,3952000
6/9/2021 14:30,120.2255005,120.41949460000001,120.077002,120.3234985,1869500
6/9/2021 15:30,120.31738279999999,120.4,119.99024655000001,120.3824951,1294720
6/9/2021 16:30,120.3915039,120.60582274999999,120.3015015,120.5910034,1512880
6/9/2021 17:30,120.5900024,120.62899164999999,120.23299560000001,120.311499,1428080
6/9/2021 18:30,120.3119995,120.377002,120.1455688,120.214502,2025300
6/9/2021 19:30,120.1935059,120.4875,120.1786987,120.39200435000001,3316640
6/10/2021 13:30,120.34599605000001,121.6994995,120.1890015,121.3680054,5450380
6/10/2021 14:30,121.34061274999999,121.4295044,120.36899410000001,121.1785034,3305180
6/10/2021 15:30,121.1900024,121.5535034,120.99399410000001,121.3140015,2531960
6/10/2021 16:30,121.3324951,121.37349850000001,120.9530029,120.9875,1902580
6/10/2021 17:30,121.0017456,121.55,120.89274900000001,121.3795044,1884360
6/10/2021 18:30,121.39649655000001,121.6994995,121.335498,121.6670044,2746240
6/10/2021 19:30,121.6844971,121.8,121.41999510000001,121.7574951,5122060
6/11/2021 13:30,122,122.0859985,121.2071899,121.3800049,5764540
6/11/2021 14:30,121.3994995,121.427002,121,121.3905029,2334440
6/11/2021 15:30,121.37724605000001,121.5714966,121.3,121.501001,2030620
6/11/2021 16:30,121.511499,121.511499,121.0690308,121.09599605000001,1655640
6/11/2021 17:30,121.0969971,121.3265015,120.94799800000001,121.24436035000001,1971200
6/11/2021 18:30,121.2910034,121.398999,121.177002,121.3505005,1211300
6/11/2021 19:30,121.3165039,121.5780029,121.25,121.514502,3358980
6/14/2021 13:30,121.6130005,121.73349605000001,120.998999,121.061499,4523440
6/14/2021 14:30,121.08024900000001,121.29499510000001,120.9,121.2844971,2699160
6/14/2021 15:30,121.2732544,121.46650389999999,121.161499,121.335498,1610460
6/14/2021 16:30,121.2994995,121.3875,121.223999,121.38549800000001,1419700
6/14/2021 17:30,121.35749510000001,121.557251,121.3045044,121.4704956,1450940
6/14/2021 18:30,121.475,121.88199460000001,121.475,121.88199460000001,1734280
6/14/2021 19:30,121.873999,122.4459961,121.8320068,122.4459961,4370640
6/15/2021 13:30,122.45,122.77550045000001,121.6065063,121.7410034,4850780
6/15/2021 14:30,121.74000240000001,121.9880005,121.55,121.8,1734660
6/15/2021 15:30,121.825,121.847998,121.55,121.8099976,1228520
6/15/2021 16:30,121.8342529,121.8765015,121.4435059,121.5974976,1349520
6/15/2021 17:30,121.5824951,121.686499,121.4912476,121.5625,1331080
6/15/2021 18:30,121.5530029,121.5675049,121.05600584999999,121.3175049,2723300
6/15/2021 19:30,121.302002,121.65,121.2227539,121.4579956,3486600
6/16/2021 13:30,121.57199705000001,121.8859985,121.1369995,121.62349850000001,3738580
6/16/2021 14:30,121.5734985,121.7074951,121.2630005,121.4535034,2143920
6/16/2021 15:30,121.4839966,121.4954956,120.1665039,120.8,3857160
6/16/2021 16:30,120.7925049,121.12299800000001,120.702002,121.038501,2416860
6/16/2021 17:30,121.11149900000001,121.3594971,119.9015015,120.2832397,3751120
6/16/2021 18:30,120.3744995,121.2547485,119.4699951,121.15,4051960
6/16/2021 19:30,121.15050045000001,121.25,120.6560059,120.7699951,3004320
6/17/2021 13:30,120.69749755000001,121.7550049,120.5,121.6400024,4638800
6/17/2021 14:30,121.7412476,122.2,121.39584959999999,122.1594971,3855540
6/17/2021 15:30,122.1574951,122.5224976,121.14200435000001,121.1972534,3864980
6/17/2021 16:30,121.0670044,122.13199460000001,120.9344971,122.0709961,2268720
6/17/2021 17:30,122.07249755000001,122.4015015,122.0670044,122.25599365000001,2331240
6/17/2021 18:30,122.2285034,122.3185059,121.84063719999999,122.18549800000001,2449940
6/17/2021 19:30,122.226001,122.25,121.6829956,121.6829956,2848560
6/18/2021 13:30,121.3670044,121.6030029,120.375,120.58800045000001,9803480
6/18/2021 14:30,120.48349605000001,120.73349605000001,120.1180054,120.1180054,4054220
6/18/2021 15:30,120.1119995,120.702002,120.0150024,120.6359985,2878960
6/18/2021 16:30,120.6290039,121.11850584999999,120.626001,120.86949460000001,2286720
6/18/2021 17:30,120.88850095000001,121.097998,120.6,120.972998,1927600
6/18/2021 18:30,120.9625,120.99799800000001,120.5464966,120.81949460000001,3869880
6/18/2021 19:30,120.8050049,121.05,120.0150024,120.0314941,8614720
6/21/2021 13:30,120.5005005,121.3444946,119.8984985,120.96300045000001,5226800
6/21/2021 14:30,120.927002,121.85799560000001,120.927002,121.6640015,3517520
6/21/2021 15:30,121.60799560000001,121.86500240000001,121.3550049,121.4265015,1780140
6/21/2021 16:30,121.4959961,121.6472534,121.1555054,121.28179929999999,1488560
6/21/2021 17:30,121.29174800000001,121.79825435000001,121.275,121.7685059,1811800
6/21/2021 18:30,121.76350095000001,122,121.46761469999998,121.61949460000001,2767100
6/21/2021 19:30,121.623999,122,121.58349605000001,121.8125,3933960
6/22/2021 13:30,121.75,121.9079956,121.2630005,121.3665039,3870740
6/22/2021 14:30,121.3932495,121.4974976,121.0640015,121.3359985,2505100
6/22/2021 15:30,121.3632446,121.554248,121.1089966,121.5400024,2014540
6/22/2021 16:30,121.5220093,121.85799560000001,121.4579956,121.6175049,1778840
6/22/2021 17:30,121.6342529,122.0704956,121.6089966,121.9930054,1698200
6/22/2021 18:30,121.97149655000001,122.33149410000001,121.83399655000001,122.2915039,2342240
6/22/2021 19:30,122.2525024,122.4,122.1339966,122.3305054,4161360
6/23/2021 13:30,122.3,123.0954956,122.12907709999999,122.5535034,4449460
6/23/2021 14:30,122.51875,122.5869995,122.25,122.4180054,1853360
6/23/2021 15:30,122.4300049,122.5469971,122.114502,122.2415039,1519760
6/23/2021 16:30,122.2265015,122.2344971,121.9349976,122.0939941,1706160
6/23/2021 17:30,122.116748,122.14200435000001,121.83449705000001,121.83449705000001,1738020
6/23/2021 18:30,121.8402466,122.35,121.8402466,122.2964966,1431360
6/23/2021 19:30,122.27550045000001,122.27550045000001,121.85,122.1275024,3878700
6/24/2021 13:30,122.7,123.0555298,122.4045044,122.8328735,3880240
6/24/2021 14:30,122.827002,122.86149900000001,122.51350095000001,122.6719971,2127200
6/24/2021 15:30,122.6640015,122.85699460000001,122.48249510000001,122.74849850000001,2065240
6/24/2021 16:30,122.68599850000001,122.72449950000001,122.439502,122.4906982,1487780
6/24/2021 17:30,122.45,122.59949950000001,122.3,122.5415039,1482120
6/24/2021 18:30,122.5546509,122.65,122.4180054,122.4180054,1670760
6/24/2021 19:30,122.4420044,122.5709961,122.3160034,122.5,3890200
6/25/2021 13:30,122,122.6329956,121.7890015,122.17099605000001,4344900
6/25/2021 14:30,122.1689941,122.19300534999999,121.56524655000001,121.7652466,2622080
6/25/2021 15:30,121.76374510000001,121.82249755000001,121.592749,121.6994995,1505000
6/25/2021 16:30,121.69024655000001,122.1165039,121.6474976,122.0589966,1655140
6/25/2021 17:30,122.0670044,122.27574460000001,121.9290039,122.2055054,1314960
6/25/2021 18:30,122.1925049,122.4165039,122.1869995,122.3625,2098240
6/25/2021 19:30,122.3616333,122.5324951,121.8905029,122.5089966,5695100
6/28/2021 13:30,122.6785034,122.7847534,121.75649410000001,121.8319946,4737580
6/28/2021 14:30,121.8875,122.1994995,121.764502,121.7734985,2454900
6/28/2021 15:30,121.7785034,121.9160034,121.4055054,121.725,2367960
6/28/2021 16:30,121.7272461,121.957251,121.6130005,121.957251,1295220
6/28/2021 17:30,121.9682495,122.0130005,121.8050049,121.8247559,1409280
6/28/2021 18:30,121.825,122.7812866,121.6579956,122.2630005,6393820
6/28/2021 19:30,122.25999755000001,122.62299800000001,122.08149410000001,122.5775024,4147720
6/29/2021 13:30,122.6703491,122.94799800000001,121.7314941,121.9,4555660
6/29/2021 14:30,121.88050534999999,122.2265381,121.6907471,121.7900024,1919120
6/29/2021 15:30,121.8255005,122.3285034,121.73599850000001,122.25999755000001,1401140
6/29/2021 16:30,122.29449460000001,122.3489502,122.1015015,122.1214966,2721720
6/29/2021 17:30,122.10849605000001,122.6,122.10849605000001,122.4795044,1607580
6/29/2021 18:30,122.4464966,122.50699460000001,122.1625,122.2030029,1832760
6/29/2021 19:30,122.235498,122.57600095000001,122.2015015,122.24449460000001,2962520
6/30/2021 13:30,121.99449460000001,122.25699460000001,121.5505005,121.6204956,4690020
6/30/2021 14:30,121.6094971,121.82199705000001,121.3929443,121.4300049,2809880
6/30/2021 15:30,121.4494995,121.9640015,121.3545044,121.7974976,2256820
6/30/2021 16:30,121.797998,121.9212524,121.6712524,121.6984985,1350980
6/30/2021 17:30,121.7005005,121.851001,121.56800534999999,121.6839966,1250180
6/30/2021 18:30,121.70450435000001,121.9380005,121.6880005,121.8910034,1812840
6/30/2021 19:30,121.911499,122.2255005,121.7814941,122.0030029,4574180
7/1/2021 13:30,121.725,122.514502,121.7204956,122.3300049,4375120
7/1/2021 14:30,122.3505005,122.5869995,121.7310059,121.83399655000001,2721920
7/1/2021 15:30,121.889502,121.976001,121.652002,121.73780515000001,1542220
7/1/2021 16:30,121.7237549,121.75550534999999,121.5314941,121.6482544,1198500
7/1/2021 17:30,121.6380005,122.2194946,121.60849605000001,122.1550049,1464000
7/1/2021 18:30,122.17750240000001,122.4160034,122.13199460000001,122.239502,1442480
7/1/2021 19:30,122.2420044,122.5,122.226001,122.44449460000001,2882120
7/2/2021 13:30,123.15,124.2525024,123.0594971,123.96650389999999,6288160
7/2/2021 14:30,123.9810059,124.275,123.789502,124.2494995,2035840
7/2/2021 15:30,124.24399410000001,124.79549560000001,124.21086425000001,124.79549560000001,2837600
7/2/2021 16:30,124.7910034,125.04074705000001,124.71334225000001,124.8028198,2842180
7/2/2021 17:30,124.823999,125.1535034,124.723999,125.1535034,2470480
7/2/2021 18:30,125.16199950000001,125.2030029,124.9685059,125.144751,2413500
7/2/2021 19:30,125.1472534,125.40400389999999,125.1262451,125.28399655000001,3561020
7/6/2021 13:30,125.9,126.4224976,125.6160034,125.7459961,7979800
7/6/2021 14:30,125.7780029,125.7905029,124.95174560000001,125.32249755000001,3707500
7/6/2021 15:30,125.336499,125.4814941,124.5825073,124.9597534,2635520
7/6/2021 16:30,124.9762451,125.7525024,124.7744995,125.7030029,1924860
7/6/2021 17:30,125.710498,125.9689941,125.676001,125.9650024,1632980
7/6/2021 18:30,125.96505125000002,126.0380005,125.722998,126.0084961,1519560
7/6/2021 19:30,126.0410034,126.226001,125.8402466,126.1900024,3126960
7/7/2021 13:30,127.16199950000001,127.28399655000001,126.1530029,126.4415039,5892640
7/7/2021 14:30,126.448999,126.933252,126.28774410000001,126.5030029,3081340
7/7/2021 15:30,126.498999,126.9472534,126.3234985,126.43149410000001,13121140
7/7/2021 16:30,126.3625,126.6900024,126.2969971,126.3625,1844860
7/7/2021 17:30,126.34001459999999,126.875,126.2545044,126.8005005,1997540
7/7/2021 18:30,126.7994995,126.82249755000001,126.41999510000001,126.4869995,2105700
7/7/2021 19:30,126.5,126.6805054,126.3709961,126.4734985,3149940
7/8/2021 13:30,124.026001,125,124.02199705000001,124.98299560000001,7450660
7/8/2021 14:30,124.9680054,125,124.3800049,124.9030029,2662660
7/8/2021 15:30,124.92399900000001,125.3244995,124.6224976,125.1625,2702560
7/8/2021 16:30,125.2074951,125.41566159999999,125.13050534999999,125.3875,1480980
7/8/2021 17:30,125.4015015,125.5954956,125,125.0625,1308660
7/8/2021 18:30,125.0612549,125.1744995,124.90411375000001,125.0805054,1456480
7/8/2021 19:30,125.02308344999999,125.238501,124.7369995,125.0925049,3939660
7/9/2021 13:30,125.025,125.4,124.5512451,124.827002,3860560
7/9/2021 14:30,124.8099976,125.3910034,124.7579956,125.2535034,1764480
7/9/2021 15:30,125.220752,125.5589966,125.21300045000001,125.5005005,2239740
7/9/2021 16:30,125.48649900000001,125.648999,125.33052975000001,125.4764771,1383160
7/9/2021 17:30,125.489502,125.5900024,125.3630005,125.3630005,1279600
7/9/2021 18:30,125.3880005,125.5827515,125.3880005,125.56875,1268120
7/9/2021 19:30,125.5685059,125.7344971,125.42524410000001,125.45649410000001,3487980
7/12/2021 13:30,126.1780029,126.1994995,125.61075435000001,126.17349850000001,3813960
7/12/2021 14:30,126.1415039,126.7260742,126.05749510000001,126.3984985,2629100
7/12/2021 15:30,126.3905029,126.5125,126.21875,126.2574951,1010980
7/12/2021 16:30,126.30749510000001,126.592749,126.1785034,126.4959961,1471900
7/12/2021 17:30,126.523999,126.7050049,126.2734985,126.6430054,1160740
7/12/2021 18:30,126.6375,127.0694458,126.55749510000001,126.9405029,2377900
7/12/2021 19:30,126.9555054,127.063501,126.835498,126.898999,2368600
7/13/2021 13:30,127.038501,127.8952515,126.895752,127.8800049,4447740
7/13/2021 14:30,127.8717529,128.0525024,127.5619995,127.8780029,2199520
7/13/2021 15:30,127.9415039,127.9880005,127.5224976,127.74012450000001,1533880
7/13/2021 16:30,127.7349976,127.9662476,127.0530029,127.1633179,1644660
7/13/2021 17:30,127.1526489,127.3564941,126.6744995,127.3451538,2279640
7/13/2021 18:30,127.3505005,127.4515015,127,127.36850584999999,1544160
7/13/2021 19:30,127.38549800000001,127.5704956,127.14649655000001,127.31099850000001,3092760
7/14/2021 13:30,127.9579956,129.3263306,127.9579956,128.6795044,6560660
7/14/2021 14:30,128.7035034,128.9550049,128.16899410000002,128.1765015,2340520
7/14/2021 15:30,128.25799560000002,128.6555054,127.9144653,128.614502,2566760
7/14/2021 16:30,128.5939941,128.5939941,128.188501,128.24975584999999,1156700
7/14/2021 17:30,128.2817505,128.5160034,128.101001,128.39000240000001,1026380
7/14/2021 18:30,128.3905029,128.78199460000002,128.335498,128.6589966,2317220
7/14/2021 19:30,128.6415039,128.8109985,128.1464966,128.236499,4496020
7/15/2021 13:30,128.648999,128.7,126.99342039999999,127.125,5007820
7/15/2021 14:30,127.125,127.5712524,126.55699460000001,127.261499,3585240
7/15/2021 15:30,127.31524655000001,127.397998,126.5300049,127.1410034,2444580
7/15/2021 16:30,127.1890015,127.4540039,126.876001,126.93100584999999,1538480
7/15/2021 17:30,126.9087036,127.0952515,126.6339966,127.0515015,2761880
7/15/2021 18:30,126.9827515,127.14599605000001,126.7297485,126.8785034,2258300
7/15/2021 19:30,126.8787476,127.04499510000001,126.748999,126.9609985,4052020
7/16/2021 13:30,127.6630005,127.811499,126.3045044,126.51374510000001,4945780
7/16/2021 14:30,126.4530029,126.7047729,126.1925049,126.3834961,2483660
7/16/2021 15:30,126.3765015,126.7,126.1535034,126.6880005,2666320
7/16/2021 16:30,126.6920044,127.2665039,126.6630005,127.10699460000001,1692340
7/16/2021 17:30,127.1027466,127.1027466,126.74849850000001,126.9125,1425640
7/16/2021 18:30,126.9380005,127.17399900000001,126.82950435000001,126.95474850000001,1646300
